id	year	name	position	teams	toi	xgoalsfor	xgoalsagainst	fenwickfor	fenwickagainst	ofaceoffs	nfaceoffs	dfaceoffs	attempts	shots	goals	xgoals	shotsx
8470775	20082009	Nate Thompson 	Center	NYI	24494	13.8120443719	15.2581088413	231	281	80	187	125	61	46	1	4.36366081797	4.06013337895
8470996	20082009	Danny Syvret 	Defense	PHI	1131	0.810831414536	0.872978276573	18	14	6	3	6	0	0	0	0	0
8462118	20082009	Marc Savard 	Center	BOS	88164	42.6557686627	43.3205238376	801	783	283	356	336	235	183	21	14.6326361075	16.3935148027
8471273	20082009	Brandon Dubinsky 	Center	NYR	76993	49.5751225101	44.377225928	763	654	273	332	213	222	168	11	17.9282688489	18.3440473974
8474576	20082009	Zach Boychuk 	Center	CAR	1413	0.738930779509	1.08821644075	14	17	8	7	5	2	0	0	0.154532942921	0
8471698	20082009	T.J. Oshie 	Center	STL	49352	23.1811675001	18.8893764419	392	353	163	231	117	126	83	12	9.43712741695	8.22271784022
8474573	20082009	Josh Bailey 	Center	NYI	62951	25.2762575196	34.9335038485	456	573	213	242	200	105	72	7	10.4516456109	10.3861179538
8468523	20082009	Matt Pettinger 	Left Wing	T.B	39621	20.2424005298	21.4865614194	364	445	117	226	192	103	78	8	6.61686926335	7.04205411114
8468520	20082009	Kurtis Foster 	Defense	MIN	7632	3.52833794802	3.9730115924	62	72	21	34	40	15	7	1	0.472655474208	0.305165184662
8471699	20082009	Andrew Cogliano 	Center	EDM	67971	33.4252462033	34.7241251804	580	643	254	323	216	146	100	16	12.1734739272	11.4927648436
8475087	20082009	Christian Hanson 	Center	TOR	4882	2.60427994281	2.53464315552	52	51	18	20	14	14	9	1	0.924746090546	0.693195424974
8474579	20082009	Luca Sbisa 	Defense	PHI	40535	17.4232329903	22.2721619178	324	398	140	204	173	50	33	0	1.59922320861	1.4671539031
8456547	20082009	Bret Hedican 	Defense	ANA	46567	30.4838376623	22.7277584206	508	415	202	253	141	55	37	1	1.80594755244	1.54079205357
8464994	20082009	Steve Begin 	Left Wing	MTL,DAL	33844	17.6646671379	22.2173147947	324	382	141	186	137	108	83	6	6.33239894547	6.35085340403
8471696	20082009	Matt Lashoff 	Defense	BOS,T.B	28413	12.4426496783	14.6999923028	227	269	112	116	89	31	23	0	0.985399054363	1.05232541636
8467389	20082009	Brad Richards 	Center	DAL	61716	25.858333881	29.0056924438	482	491	172	261	199	202	145	14	11.7821988165	11.9301778311
8469492	20082009	Fedor Tyutin 	Defense	CBJ	102755	50.1408917643	41.4789615674	830	709	355	506	352	212	143	7	7.71484943666	7.67988266051
8464966	20082009	Derek Morris 	Defense	PHX,NYR	84839	40.1554868482	47.8404055992	740	891	424	453	319	151	97	3	4.5059172865	3.83583481889
8464967	20082009	Marty Reasoner 	Center	ATL	55695	31.0671294825	34.885270684	536	597	194	353	285	144	100	12	10.4176544817	10.0955666844
8459640	20082009	Mike Grier 	Right Wing	S.J	46582	26.3510566009	23.5849276576	507	436	169	242	172	129	92	7	7.28262138367	7.42773764767
8464962	20082009	Ruslan Salei 	Defense	COL	80030	42.6182653634	41.2340318272	694	749	285	368	267	133	79	4	4.23119639046	3.80967079289
8475073	20082009	Geoff Kinrade 	Defense	T.B	1017	0.334992706776	0.180425864644	6	5	4	5	4	1	1	0	0.0136136040092	0.0169614423066
8469509	20082009	Nathan Paetsch 	Defense	BUF	16514	10.6689402247	8.68565029837	180	163	72	80	56	26	21	2	1.09889196604	1.30364681222
8469508	20082009	Jay McClement 	Center	STL	62779	31.2048297487	34.7698926264	564	635	197	361	384	162	109	5	10.7839836217	9.8245578818
8469506	20082009	Jason Pominville 	Right Wing	BUF	85302	40.1090905191	39.4310207609	718	738	274	401	302	283	215	14	15.6344417725	15.3299514186
8469505	20082009	Noah Welch 	Defense	FLA,T.B	24702	13.9284694642	14.5338108772	230	280	92	117	91	28	20	1	0.695573873818	0.686770386063
8459648	20082009	Pavol Demitra 	Right Wing	VAN	72003	35.6717975996	34.3412070824	572	577	287	280	238	178	121	14	12.5727393012	11.7805267088
8471392	20082009	Roman Polak 	Defense	STL	76882	39.2734011449	39.8780533001	694	713	260	412	336	99	61	1	3.50087293424	3.20620555989
8469501	20082009	Chris Thorburn 	Right Wing	ATL	46993	29.1712372061	31.6523849936	472	527	212	277	250	103	81	7	7.83828232437	8.31963799149
8471390	20082009	Mike Santorelli 	Center	NSH	5131	2.45702500362	3.10494318791	46	53	23	20	17	11	10	0	1.04171910137	1.18966269121
8471419	20082009	Mark Mancari 	Right Wing	BUF	5511	2.72140675317	2.28747119103	51	38	24	18	13	26	19	1	1.66614480596	1.51450342126
8465005	20082009	Colin White 	Defense	N.J	67882	40.4647143688	33.1510728113	732	622	279	395	295	85	59	1	1.50582056865	1.38372422196
8474076	20082009	John Negrin 	Defense	CGY	1774	1.54363403469	1.43342077173	35	26	9	5	7	5	3	0	0.113436597399	0.0455059604719
8459094	20082009	Ian Laperriere 	Right Wing	COL	48738	24.7264471166	24.4869372668	475	477	191	268	243	86	55	7	5.16740793642	4.17100752331
8465166	20082009	Craig Adams 	Right Wing	CHI,PIT	21144	11.6571682477	11.2435929989	231	194	108	94	77	64	46	2	3.47475555912	3.41827792302
8465009	20082009	Zdeno Chara 	Defense	BOS	109003	49.5437312322	47.1624066569	935	891	373	521	443	267	185	15	9.47079886589	9.08103584964
8465210	20082009	Pavel Kubina 	Defense	TOR	100214	48.6162580866	46.2592106974	909	848	377	509	300	231	161	12	9.13232884184	9.32503067888
8460661	20082009	Shane Hnidy 	Defense	BOS	56595	28.2962352168	30.9549651612	523	550	213	286	194	64	43	3	1.49500384275	1.39985497389
8471958	20082009	Dan Girardi 	Defense	NYR	93941	62.1332594296	58.6594627164	937	856	384	420	316	154	101	4	4.94691603724	4.87805500627
8466142	20082009	Eric Brewer 	Defense	STL	35385	16.5142257353	17.1292461511	301	334	115	214	165	68	44	1	2.20277540758	2.09389647096
8465185	20082009	Willie Mitchell 	Defense	VAN	91745	53.6897724858	49.3924475964	884	894	334	462	421	103	73	3	3.37090604194	3.54629065935
8466147	20082009	Jason Ward 	Right Wing	T.B	571	0.23878176976	0.307072293013	5	7	2	4	3	3	1	0	0.188945150003	0.0399728380144
8466144	20082009	Paul Mara 	Defense	NYR	77554	46.4640736533	47.3485999508	726	732	295	348	197	136	80	5	5.87958921678	5.10107422248
8466145	20082009	Nick Boynton 	Defense	FLA	62126	32.6772589404	36.1038938761	604	659	255	298	253	135	95	5	4.14293482341	4.00561301876
8468517	20082009	Andy Hilbert 	Center	NYI	54082	29.6783524798	32.1048764503	522	575	187	327	234	184	143	8	10.8471947769	11.495247514
8466148	20082009	Marian Hossa 	Right Wing	DET	74214	38.8506989237	30.9815925546	776	542	248	359	243	351	260	35	20.7795234947	22.1850984264
8466149	20082009	Dan Cleary 	Right Wing	DET	66191	38.9152015047	32.6626869207	712	571	272	369	241	197	145	10	16.3578087809	15.8856034279
8472361	20082009	William Thomas 	Right Wing	PIT	7069	2.34098987095	4.09546629805	51	75	22	36	58	14	10	1	0.635220828466	0.702595042065
8459246	20082009	Donald Brashear 	Left Wing	WSH	31173	17.1783972122	15.161688461	305	299	145	176	126	61	43	1	3.40071122907	3.006927751
8473673	20082009	David Schlemko 	Defense	PHX	3388	1.83496407885	1.93891110364	33	32	16	24	8	2	2	0	0.137655846775	0.213053070009
8468224	20082009	Sean Avery 	Left Wing	DAL,NYR	38714	23.541711865	20.346946096	389	340	155	189	112	131	95	8	9.93640567828	9.43920187652
8445735	20082009	Rod Brind'Amour 	Center	CAR	83036	34.8100946657	45.8817738052	703	726	306	370	331	161	119	14	11.8609703006	11.8651147718
8460719	20082009	Steve Sullivan 	Left Wing	NSH	44653	23.0613895068	22.6384961875	372	398	219	215	143	110	73	9	9.88777560368	8.75047023594
8469591	20082009	Cody McCormick 	Center	COL	30278	14.7608480249	15.9985929187	272	302	121	159	137	79	63	1	5.01255779993	5.63194088358
8471303	20082009	Alexander Edler 	Defense	VAN	93600	42.2096580192	43.9332188526	707	770	303	413	299	176	121	8	5.75775522366	5.52699419856
8449645	20082009	Mike Modano 	Center	DAL	78263	30.2845855253	34.8795965081	618	598	253	333	290	223	153	11	11.8215093557	11.021198581
8446485	20082009	Kris Draper 	Center	DET	46874	21.2038351512	28.5152332215	421	487	245	240	282	100	82	5	6.11853737291	6.91183942184
8471309	20082009	Johan Franzen 	Center	DET	73618	40.0718126306	27.4718814874	780	493	218	365	245	301	229	31	22.248237337	23.4251650646
8445739	20082009	Patrice Brisebois 	Defense	MTL	58582	27.8867178764	31.2817989839	481	519	210	222	190	83	62	4	2.91851860657	2.97519340552
8472338	20082009	Jaime Sifers 	Defense	TOR	16381	8.98648301233	8.12615899835	168	157	82	63	62	34	21	0	0.693026032299	0.552417858504
8468660	20082009	Darcy Hordichuk 	Left Wing	VAN	24182	8.16709570959	13.6995861884	170	244	72	130	123	36	24	4	2.13351766393	1.98618180491
8473913	20082009	Sean Collins 	Defense	WSH	12801	10.0419680318	6.09082258772	158	101	59	72	56	19	14	1	0.349604006857	0.388157311827
8460567	20082009	Chris Clark 	Right Wing	WSH	22100	10.9830631372	13.0032240795	201	248	96	132	104	52	36	1	3.82769331429	3.80379040167
8460562	20082009	Chris Drury 	Center	NYR	86630	47.6887971042	49.1578581976	739	756	332	390	254	246	174	15	19.4484384935	18.4683886953
8473916	20082009	Steve Wagner 	Defense	STL	20027	9.74542076886	10.4403183674	175	201	64	107	62	32	15	2	0.829605478793	0.547020372003
8460561	20082009	Sheldon Souray 	Defense	EDM	103737	44.0771384798	46.5693752542	840	895	372	465	377	322	214	14	10.8714901051	9.95817967691
8468700	20082009	Paul Gaustad 	Center	BUF	51800	27.5649986118	20.5380498786	468	444	205	278	210	148	108	11	11.1976330038	10.9184744805
8468704	20082009	Antti Miettinen 	Right Wing	MIN	78180	28.4450867958	36.0858313618	588	682	280	360	324	221	156	12	13.2381509459	13.7669308241
8471735	20082009	Keith Yandle 	Defense	PHX	68379	33.0169193596	32.83160544	589	618	275	273	190	147	105	4	5.13805680443	5.10334645212
8471657	20082009	Cody Mcleod 	Left Wing	COL	51110	27.8237008704	32.0740568992	464	588	173	285	217	145	112	15	11.8670403669	12.1679080017
8471736	20082009	Radek Smolenak 	Left Wing	T.B	3003	1.95960551128	1.44196619	32	28	11	13	9	17	13	0	1.32190557569	1.38832052238
8470774	20082009	Bruno Gervais 	Defense	NYI	77174	41.1363855843	54.3211254636	732	900	301	352	361	107	69	3	4.03296903428	3.64634463098
8449924	20082009	Teppo Numminen 	Defense	BUF	55620	27.9554144796	27.9195698099	511	526	198	247	207	37	31	2	1.06481533404	1.23077901732
8470156	20082009	Joey Crabb 	Right Wing	ATL	17481	11.2361429809	11.3676926242	178	189	55	106	70	37	27	3	3.25455777161	3.33059675992
8471277	20082009	Martins Karsums 	Right Wing	BOS,T.B	16092	7.4591816999	8.08785717003	141	152	55	81	85	29	26	1	1.91560274269	2.28508113883
8470152	20082009	Joakim Lindstrom 	Center	PHX	37020	16.1891417783	19.8156722467	299	366	140	180	143	96	75	9	5.90098914597	6.54852102045
8470153	20082009	Pierre-Marc Bouchard 	Center	MIN	72252	30.4460484982	32.2083091503	612	628	242	268	248	155	124	14	9.75277624838	10.6803516103
8470151	20082009	Jay Bouwmeester 	Defense	FLA	115993	52.0386441704	63.3856628016	903	1164	373	565	552	216	151	14	8.98598535452	9.44435925782
8470257	20082009	Alexander Steen 	Center	TOR,STL	69019	33.6603454398	36.4584415331	626	619	238	386	253	180	128	4	11.3821711624	11.3663010411
8466035	20082009	Sergei Samsonov 	Left Wing	CAR	83998	47.6821984584	48.9837524826	850	770	308	377	303	211	148	15	16.4623287981	15.238402633
8466139	20082009	Patrick Marleau 	Center	S.J	85702	49.7493347386	36.6468471661	833	658	305	347	287	265	206	29	21.7447992126	23.0232731234
8466138	20082009	Joe Thornton 	Center	S.J	94542	52.7346107801	39.0052376203	892	721	349	398	292	173	122	21	14.3528998513	14.3262368124
8467927	20082009	Andrew Hutchinson 	Defense	T.B,DAL	33349	14.5492654722	18.7113047959	304	308	146	153	121	71	49	2	1.97976291925	1.9004546497
8467925	20082009	Adam Hall 	Right Wing	T.B	38333	21.6104590697	21.3991946988	364	397	125	221	239	107	81	5	7.48687936831	7.70820852183
8471311	20082009	Tyler Kennedy 	Center	PIT	55161	33.2410264648	26.4451672258	569	501	183	309	210	214	162	14	13.9776568664	14.4131379314
8473604	20082009	Jonathan Toews 	Center	CHI	88426	41.6888515828	33.5937230727	756	567	337	383	203	211	170	30	19.1229334008	21.2698158715
8471636	20082009	Tim Sestito 	Center	EDM	263	0.110003821552	0.118724250235	2	4	0	1	0	1	1	0	0.0923955887556	0.123956240714
8467422	20082009	Rob Davison 	Defense	VAN	13461	7.16350044031	7.90061558969	132	151	62	79	66	25	14	0	0.454513636418	0.312642093748
8467423	20082009	Shawn Horcoff 	Center	EDM	86724	39.8070206307	38.8259030655	734	710	292	416	442	215	158	14	13.5682814559	13.7700966597
8470809	20082009	Jeremy Williams 	Right Wing	TOR	8867	3.9448902281	3.45834832639	76	66	38	62	31	25	21	5	1.23158019967	1.41863100789
8467580	20082009	Mark Eaton 	Defense	PIT	61243	32.6633114601	29.8169878889	573	572	252	308	247	52	28	3	1.38571198005	1.15314551257
8467428	20082009	Krystofer Barch 	Right Wing	DAL	27840	11.6298413016	14.4558914909	217	259	114	146	82	33	26	4	2.95008832216	2.97479842417
8456850	20082009	Ken Klee 	Defense	ANA,PHX	57849	29.196130774	32.2305354625	542	602	206	295	214	57	43	1	1.15864581428	1.25918903109
8467857	20082009	Jason Krog 	Center	VAN	2416	0.978773192503	0.402090063319	17	10	8	9	10	7	4	0	0.607955811545	0.538206040859
8467856	20082009	Brian Rafalski 	Defense	DET	102767	52.2811324727	43.0499415286	1021	768	337	500	323	173	118	9	6.59129454009	6.59064360615
8470803	20082009	Kyle Brodziak 	Center	EDM	47328	24.7173476433	27.9722081805	429	558	178	222	324	114	82	7	8.07456918899	8.09362344258
8469733	20082009	Cam Paddock 	Center	STL	8179	3.51287164073	5.10694122594	63	94	29	39	35	18	16	2	1.16665870417	1.42693843506
8468172	20082009	Ruslan Fedotenko 	Left Wing	PIT	54851	29.4939805316	26.5183238983	504	477	227	272	173	143	107	15	9.36464416888	9.96026889049
8474571	20082009	Mikkel Boedker 	Left Wing	PHX	67509	28.1430557296	33.6701821778	522	646	228	295	257	152	103	11	11.3669799874	11.0751009025
8465914	20082009	Francis Bouillon 	Defense	MTL	46971	27.3445925498	28.0025330829	469	475	216	260	170	59	45	5	1.43443593197	1.59047333989
8473449	20082009	Kyle Okposo 	Right Wing	NYI	64929	27.0499599343	31.2675723545	469	549	204	241	251	198	146	16	13.1964740446	13.9699157495
8471232	20082009	Lauri Korpikoski 	Left Wing	NYR	41249	23.7765575778	31.9932270097	392	464	188	213	114	80	60	6	5.33090189472	5.70633306354
8471233	20082009	Travis Zajac 	Center	N.J	81894	43.3984085917	32.8065417819	817	615	267	336	265	201	159	17	15.5909934174	16.9633520916
8471234	20082009	Wojtek Wolski 	Left Wing	COL	76922	36.1056523379	37.8101600688	599	709	236	379	264	181	144	12	14.0147582879	15.3357141847
8471235	20082009	Lukas Kaspar 	Left Wing	S.J	7111	3.03402964491	3.13335432485	69	50	35	36	14	18	13	2	1.10349259153	1.29635994881
8471236	20082009	Andrej Meszaros 	Defense	T.B	63496	31.4587381193	34.063416183	566	615	237	321	240	106	70	2	3.25878165849	3.25236269552
8471237	20082009	Kris Chucko 	Right Wing	CGY	815	0.141090242192	0.986958468333	2	13	1	4	0	0	0	0	0	0
8471238	20082009	Rob Schremp 	Center	EDM	3258	1.18675436545	1.72587196436	28	36	15	10	6	5	3	0	0.149579483084	0.169363345951
8468778	20082009	Colton Orr 	Right Wing	NYR	31840	17.8075780338	20.8380004577	269	331	119	154	152	59	37	1	4.86010663118	4.20373874158
8470329	20082009	Chris Campoli 	Defense	NYI,OTT	83627	38.6783016622	47.2343374332	660	800	308	349	315	100	76	9	5.35262069758	5.9080183655
8470639	20082009	Dan Fritsche 	Center	NYR,MIN	30891	14.5733748982	19.073547692	261	345	92	151	101	73	49	3	5.1607606085	4.72458628938
8467483	20082009	Tyler Arnason 	Center	COL	56616	30.2316696579	30.1040773476	528	544	236	305	207	144	104	5	10.5706913453	10.111123547
8473501	20082009	Ty Wishart 	Defense	T.B	2882	1.42982628942	1.55190145876	31	30	6	15	8	6	2	0	0.0904881451279	0.0412656255066
8451224	20082009	Mathieu Schneider 	Defense	ATL,MTL	80214	37.0791783808	44.5011236127	680	726	279	303	276	170	104	6	6.08590341266	5.4991850676
8470321	20082009	Patrick Rissmiller 	Left Wing	NYR	1105	0.585166864097	0.712838781998	9	14	2	1	4	2	2	0	0.252345979214	0.310397975147
8474250	20082009	Zack Smith 	Center	OTT	421	0.138525242917	0.313377570361	3	6	1	0	0	0	0	0	0	0
8470631	20082009	Kamil Kreps 	Center	FLA	45657	24.5677030403	27.9360813191	423	531	225	208	271	97	71	3	6.07170704938	6.21531604417
8470630	20082009	Kevin Klein 	Defense	NSH	46227	26.3919454832	28.89144882	450	472	203	239	197	54	34	4	1.57711907942	1.6027881261
8470636	20082009	Joshua Hennessy 	Center	OTT	820	0.366402255371	0.17335806042	8	3	1	6	2	0	0	0	0	0
8470635	20082009	Petr Vrana 	Center	N.J	6615	3.28297717217	3.49832915328	58	57	25	39	16	10	6	1	0.827667394653	0.720950856805
8470634	20082009	Matt Smaby 	Defense	T.B	41295	21.2986871833	23.3999262424	375	470	149	246	187	39	25	0	0.629856479354	0.580617321655
8451302	20082009	Brendan Shanahan 	Left Wing	N.J	27392	12.7258634903	14.5885045948	221	259	117	131	88	87	65	4	5.91478539258	5.87554678135
8468526	20082009	Jarret Stoll 	Center	L.A	65806	30.9672222091	27.0276905	561	529	240	255	245	189	129	15	12.2501567416	11.5937411617
8470649	20082009	Patrick O'Sullivan 	Center	L.A,EDM	83302	45.6551279947	35.7171776108	820	702	306	323	260	330	229	11	24.8368931189	24.679858556
8471218	20082009	Blake Wheeler 	Right Wing	BOS	60744	37.9948035097	33.6029410539	655	597	247	318	213	174	133	18	13.2312775534	13.7660382316
8469543	20082009	Evgeny Artyukhin 	Right Wing	T.B	46633	23.0649054283	25.2690286366	413	503	159	253	157	123	91	5	8.3323170729	8.49632308818
8469542	20082009	Stephane Veilleux 	Left Wing	MIN	66573	27.6913985368	35.0403742725	595	705	136	350	341	180	130	11	9.85851706378	9.80289471522
8469547	20082009	Jordin Tootoo 	Right Wing	NSH	52101	24.60976783	34.4644759502	490	560	223	325	251	181	131	4	9.32234040275	9.42769391276
8467452	20082009	Rob Scuderi 	Defense	PIT	74721	45.472327536	44.7155242106	743	807	271	429	325	52	46	1	0.920941727236	1.145931256
8469544	20082009	Patrick Sharp 	Right Wing	CHI	62955	29.2801307188	27.8807949247	558	457	249	250	138	223	168	24	15.2411038382	16.5666449284
8467514	20082009	Pavel Datsyuk 	Center	DET	85579	43.3595315786	33.9664617684	859	593	280	405	267	299	215	27	19.7551816013	20.4450729508
8458938	20082009	Roman Hamrlik 	Defense	MTL	92724	49.4646005435	55.43622653	854	954	325	417	383	152	114	4	4.23280082736	4.42963781953
8471514	20082009	Rich Peverley 	Center	NSH,ATL	58018	28.7866859362	32.8329020385	483	545	169	222	220	136	95	11	10.9743788792	10.4364432674
8471516	20082009	Riley Armstrong 	Right Wing	S.J	879	0.205880772322	0.474285015836	3	7	2	3	1	1	1	0	0.136774778366	0.16925790906
8458529	20082009	Alex Kovalev 	Right Wing	MTL	83840	37.0447173063	41.8754166085	639	709	283	349	309	246	175	21	18.5816275468	18.8202745281
8458525	20082009	Brian Rolston 	Right Wing	N.J	57242	25.4295501392	27.7621025909	467	494	190	237	198	208	151	13	11.7688844996	12.2985399067
8470310	20082009	Aaron Rome 	Defense	CBJ	7209	4.05656564888	2.90416961815	76	53	43	32	15	11	7	0	0.196042011492	0.182770589367
8458527	20082009	Philippe Boucher 	Defense	DAL,PIT	44545	20.3773583639	23.6697799833	371	409	153	221	140	89	57	3	3.23455115128	2.93680737261
8470612	20082009	Ryan Getzlaf 	Center	ANA	95808	59.6968763769	41.7570377178	904	745	311	396	244	273	191	24	21.8324460126	21.3455833439
8471284	20082009	Andrej Sekera 	Defense	BUF	75773	42.0864289962	34.2666245066	740	675	307	394	258	98	71	3	2.75072220061	2.85217356309
8470743	20082009	Lasse Kukkonen 	Defense	PHI	12512	7.5130774295	7.85484664328	138	126	67	63	53	9	8	0	0.299695098773	0.207314783707
8470741	20082009	Nigel Dawes 	Left Wing	NYR,PHX	50740	31.196012022	31.3244201066	510	495	241	269	152	157	113	10	12.0912550967	11.7105833367
8470740	20082009	Lee Stempniak 	Right Wing	STL,TOR	73222	35.4041015236	37.9815319711	660	689	235	354	227	215	158	13	14.8243448408	15.8135375511
8465042	20082009	Toni Lydman 	Defense	BUF	88932	45.3614772437	42.8519138321	817	874	329	472	369	111	81	2	3.52466204856	3.82690543123
8471697	20082009	Niclas Bergfors 	Right Wing	N.J	2783	1.42796265613	1.63795410097	27	27	16	13	4	8	6	1	0.493789611384	0.535266695544
8471694	20082009	Kenndal McArdle 	Left Wing	FLA	1350	0.398828451522	0.65664902702	7	13	11	4	4	1	1	0	0.0230715479702	0.0347768478096
8459442	20082009	Saku Koivu 	Center	MTL	61518	28.2831187584	34.1169025507	475	544	201	251	252	140	102	11	13.380237068	13.1750554852
8471692	20082009	Ryan Parent 	Defense	PHI	28999	17.2816825267	17.7948734695	286	347	136	171	151	14	8	0	0.293841671199	0.23027147539
8459444	20082009	Todd Bertuzzi 	Right Wing	CGY	73296	35.6464307625	32.1079933792	630	578	270	288	205	161	119	12	13.51472928	13.809959108
8471691	20082009	Martin Hanzal 	Center	PHX	60465	26.7367725726	31.0040826928	512	568	193	269	326	111	80	6	7.34216544125	7.59467583895
8468513	20082009	Nick Schultz 	Defense	MIN	81595	32.4061556123	46.4148808597	675	914	170	515	486	66	41	2	1.49324242026	1.38379131258
8468510	20082009	Jeff Taffe 	Left Wing	PIT	4083	1.44576205406	1.53762596566	25	33	10	26	11	8	5	0	0.341067311354	0.309849202633
8466182	20082009	Henrik Tallinder 	Defense	BUF	62199	34.1371985804	30.682232365	605	631	256	333	260	47	32	1	1.2861764133	1.30868008733
8466398	20082009	Tom Kostopoulos 	Right Wing	MTL	57437	36.0840864582	37.0855004899	588	631	212	321	248	149	109	7	10.9008497922	10.8244952001
8468515	20082009	Brad Winchester 	Left Wing	STL	46676	22.0316811157	27.481423988	385	454	167	242	159	120	79	13	10.4359516427	9.22236969508
8466181	20082009	Kristian Huselius 	Left Wing	CBJ	86252	45.0670458199	38.0430451715	744	632	300	370	264	246	191	18	19.4465370923	20.8034731634
8470619	20082009	Brian Boyle 	Center	L.A	16989	8.49952394981	8.90411620587	162	168	79	76	73	45	36	4	2.80123343691	3.05206302367
8468518	20082009	Tomas Kopecky 	Right Wing	DET	46944	23.0497504724	25.7098497627	480	458	223	222	169	135	105	5	7.76891517639	8.51687544584
8471217	20082009	Andrew Ladd 	Left Wing	CHI	66103	42.6163446857	38.1129849991	781	605	224	443	315	230	182	13	14.0897265747	15.1913790861
8451774	20082009	Mats Sundin 	Center	VAN	41067	17.4250651048	16.6890032478	306	315	184	170	168	107	75	8	8.33504037466	7.86092341691
8467881	20082009	Taylor Pyatt 	Left Wing	VAN	51416	27.2245883979	32.3168104719	442	556	192	257	175	118	91	9	9.35580682941	9.9440449141
8468309	20082009	Mark Streit 	Defense	NYI	100891	48.2701373156	49.7785470495	829	828	444	440	360	187	126	13	8.07978451438	7.98806600552
8473432	20082009	Derek Dorsett 	Right Wing	CBJ	27477	16.0793820387	11.5907320874	248	212	107	152	101	75	56	4	6.41278021876	6.55986011028
8473433	20082009	Kevin Quick 	Defense	T.B	4612	2.44095084723	2.76699830778	42	51	13	21	16	8	7	0	0.244187878445	0.325563900173
8467351	20082009	Scott Gomez 	Center	NYR	91629	58.4145582523	48.2381954975	909	729	325	387	244	301	230	10	24.1362923123	25.0939529836
8459587	20082009	Todd Marchant 	Center	ANA	46363	23.8855875619	26.6647827039	401	457	168	285	204	108	80	3	7.75271207839	7.70969692431
8467354	20082009	Dmitri Kalinin 	Defense	NYR,PHX	70143	42.968083295	44.7804643912	684	710	300	285	219	93	55	2	3.32968676835	2.82145318855
8467355	20082009	Andrew Peters 	Left Wing	BUF	6749	2.36081657372	3.3928234037	54	62	38	49	38	13	10	0	0.560805683024	0.65107601881
8467357	20082009	Jonathan Cheechoo 	Right Wing	S.J	59867	31.0612497116	24.0688964976	575	436	196	297	166	211	135	11	13.8325018389	12.5619022269
8469490	20082009	Tim Jackman 	Right Wing	NYI	42759	24.6747289263	30.2952787112	410	532	151	322	239	107	90	4	7.3886302989	8.28847063426
8474102	20082009	David Perron 	Left Wing	STL	70512	33.2803625343	28.9218748966	560	520	212	271	138	202	148	12	14.1207909435	14.1128484625
8464957	20082009	J P  Dumont 	Right Wing	NSH	85773	46.3184907138	46.2818923471	771	778	308	347	258	237	163	14	18.2603218397	17.5080838315
8464956	20082009	Chris Phillips 	Defense	OTT	89409	46.3750861147	46.5449525407	871	826	308	547	343	100	74	5	3.03152015712	3.06067817099
8471346	20082009	Kris Versteeg 	Right Wing	CHI	70244	33.8456317913	32.3218221152	661	538	261	324	169	156	115	14	10.4683756689	11.0011905525
8460496	20082009	Ryan Smyth 	Left Wing	COL	89752	53.5517016929	39.7406924227	773	730	299	411	324	306	230	22	31.0556571297	29.9894072656
8474520	20082009	Jason Garrison 	Defense	FLA	697	0.197304314934	0.486714389175	5	5	3	2	2	0	0	0	0	0
8470598	20082009	Thomas Vanek 	Left Wing	BUF	72754	35.4241288882	32.9592190469	565	636	227	307	230	261	181	34	25.8895198405	25.2998526506
8467977	20082009	Brian McGrattan 	Right Wing	PHX	1656	0.522779608145	1.46819565352	12	30	1	8	10	2	2	0	0.167994320393	0.228737257421
8467353	20082009	Nik Antropov 	Center	TOR,NYR	79238	43.8358238833	39.0597667564	733	641	320	438	257	264	188	23	20.675560927	20.3783456571
8467988	20082009	Ryan Malone 	Left Wing	T.B	65884	30.5815432491	25.5406586453	530	507	227	317	200	161	117	25	14.6730170725	14.3455474433
8470596	20082009	Nathan Horton 	Center	FLA	70084	31.5122508779	37.6919939863	564	669	294	308	249	181	120	19	12.1146220472	11.4917028248
8470564	20082009	Joseph Motzko 	Right Wing	ATL	4195	2.87114490755	2.97114860453	44	55	10	15	18	12	8	1	0.930675216019	0.887273989618
8468427	20082009	Brian Pothier 	Defense	WSH	8697	4.56501696724	5.27436327934	93	84	32	51	27	11	8	1	0.324452660978	0.385914929211
8460492	20082009	Ed Jovanovski 	Defense	PHX	105395	43.9580738191	50.5900142416	884	987	513	532	332	237	162	7	8.4394746013	8.59213851951
8450978	20082009	Jeremy Roenick 	Center	S.J	29022	15.7823642213	14.1941672238	282	238	130	144	90	59	50	4	4.84949487448	5.47715015523
8470687	20082009	Zack Stortini 	Right Wing	EDM	22705	10.5808668602	14.0997498985	176	256	80	113	104	30	22	5	2.6447254885	2.62087202817
8470119	20082009	Brett Skinner 	Defense	NYI	7716	4.48675001785	4.91430776939	66	84	30	35	31	5	4	0	0.151218239218	0.171333396807
8473646	20082009	Ryan Carter 	Center	ANA	25156	13.8656552415	12.0903434409	245	210	112	173	85	63	38	3	3.85099967942	3.19280618429
8472248	20082009	Jared Ross 	Center	PHI	4611	1.70144527033	3.8581407899	35	56	20	22	20	14	10	0	0.816042759456	0.721133342013
8470113	20082009	John Zeiler 	Right Wing	L.A	10597	2.65020358562	5.09225577302	64	96	48	56	50	8	2	0	0.487225964665	0.259452067316
